x-axis,1
second,Volt
+7.448000E-06,-11.007839283906E+00
+7.450000E-06,-10.995276469737E+00
+7.452000E-06,-10.995276469737E+00
+7.454000E-06,-11.196281496435E+00
+7.456000E-06,-10.995276469737E+00
+7.458000E-06,-11.007839283906E+00
+7.460000E-06,-10.995276469737E+00
+7.462000E-06,-11.171155868098E+00
+7.464000E-06,-11.007839283906E+00
+7.466000E-06,-11.196281496435E+00
+7.468000E-06,-11.196281496435E+00
+7.470000E-06,-10.995276469737E+00
+7.472000E-06,-11.007839283906E+00
+7.474000E-06,-10.995276469737E+00
+7.476000E-06,-10.995276469737E+00
+7.478000E-06,-10.995276469737E+00
+7.480000E-06,-11.196281496435E+00
+7.482000E-06,-11.196281496435E+00
+7.484000E-06,-10.995276469737E+00
+7.486000E-06,-11.007839283906E+00
+7.488000E-06,-11.007839283906E+00
+7.490000E-06,-11.171155868098E+00
+7.492000E-06,-10.995276469737E+00
+7.494000E-06,-10.995276469737E+00
+7.496000E-06,-10.995276469737E+00
+7.498000E-06,-11.171155868098E+00
+7.500000E-06,-10.995276469737E+00
+7.502000E-06,-11.171155868098E+00
+7.504000E-06,-11.171155868098E+00
+7.506000E-06,-10.995276469737E+00
+7.508000E-06,-10.995276469737E+00
+7.510000E-06,-11.007839283906E+00
+7.512000E-06,-11.007839283906E+00
+7.514000E-06,-10.995276469737E+00
+7.516000E-06,-10.995276469737E+00
+7.518000E-06,-10.995276469737E+00
+7.520000E-06,-11.007839283906E+00
+7.522000E-06,-10.995276469737E+00
+7.524000E-06,-10.995276469737E+00
+7.526000E-06,-11.007839283906E+00
+7.528000E-06,-11.007839283906E+00
+7.530000E-06,-11.171155868098E+00
+7.532000E-06,-10.995276469737E+00
+7.534000E-06,-11.007839283906E+00
+7.536000E-06,-11.196281496435E+00
+7.538000E-06,-11.171155868098E+00
+7.540000E-06,-11.171155868098E+00
+7.542000E-06,-11.007839283906E+00
+7.544000E-06,-10.995276469737E+00
+7.546000E-06,-11.007839283906E+00
+7.548000E-06,-10.995276469737E+00
+7.550000E-06,-11.196281496435E+00
+7.552000E-06,-11.196281496435E+00
+7.554000E-06,-11.171155868098E+00
+7.556000E-06,-11.171155868098E+00
+7.558000E-06,-11.171155868098E+00
+7.560000E-06,-11.196281496435E+00
+7.562000E-06,-10.995276469737E+00
+7.564000E-06,-10.995276469737E+00
+7.566000E-06,-10.995276469737E+00
+7.568000E-06,-10.995276469737E+00
+7.570000E-06,-10.995276469737E+00
+7.572000E-06,-11.171155868098E+00
+7.574000E-06,-11.007839283906E+00
+7.576000E-06,-11.007839283906E+00
+7.578000E-06,-11.171155868098E+00
+7.580000E-06,-10.995276469737E+00
+7.582000E-06,-10.995276469737E+00
+7.584000E-06,-10.995276469737E+00
+7.586000E-06,-10.995276469737E+00
+7.588000E-06,-11.196281496435E+00
+7.590000E-06,-11.196281496435E+00
+7.592000E-06,-11.007839283906E+00
+7.594000E-06,-10.995276469737E+00
+7.596000E-06,-10.970150841400E+00
+7.598000E-06,-10.995276469737E+00
+7.600000E-06,-10.995276469737E+00
+7.602000E-06,-11.007839283906E+00
+7.604000E-06,-10.995276469737E+00
+7.606000E-06,-10.995276469737E+00
+7.608000E-06,-11.007839283906E+00
+7.610000E-06,-11.171155868098E+00
+7.612000E-06,-11.171155868098E+00
+7.614000E-06,-10.995276469737E+00
+7.616000E-06,-11.007839283906E+00
+7.618000E-06,-10.995276469737E+00
+7.620000E-06,-11.196281496435E+00
+7.622000E-06,-10.995276469737E+00
+7.624000E-06,-10.995276469737E+00
+7.626000E-06,-11.171155868098E+00
+7.628000E-06,-11.196281496435E+00
+7.630000E-06,-11.007839283906E+00
+7.632000E-06,-11.007839283906E+00
+7.634000E-06,-10.995276469737E+00
+7.636000E-06,-10.995276469737E+00
+7.638000E-06,-10.995276469737E+00
+7.640000E-06,-10.995276469737E+00
+7.642000E-06,-10.995276469737E+00
+7.644000E-06,-10.995276469737E+00
+7.646000E-06,-10.995276469737E+00
+7.648000E-06,-11.007839283906E+00
+7.650000E-06,-11.158593053930E+00
+7.652000E-06,-11.007839283906E+00
+7.654000E-06,-11.171155868098E+00
+7.656000E-06,-11.007839283906E+00
+7.658000E-06,-10.995276469737E+00
+7.660000E-06,-11.007839283906E+00
+7.662000E-06,-10.995276469737E+00
+7.664000E-06,-11.171155868098E+00
+7.666000E-06,-11.196281496435E+00
+7.668000E-06,-11.171155868098E+00
+7.670000E-06,-11.196281496435E+00
+7.672000E-06,-10.995276469737E+00
+7.674000E-06,-11.171155868098E+00
+7.676000E-06,-11.171155868098E+00
+7.678000E-06,-10.995276469737E+00
+7.680000E-06,-10.995276469737E+00
+7.682000E-06,-11.171155868098E+00
+7.684000E-06,-11.007839283906E+00
+7.686000E-06,-10.995276469737E+00
+7.688000E-06,-11.007839283906E+00
+7.690000E-06,-11.007839283906E+00
+7.692000E-06,-10.995276469737E+00
+7.694000E-06,-10.995276469737E+00
+7.696000E-06,-11.007839283906E+00
+7.698000E-06,-10.995276469737E+00
+7.700000E-06,-11.196281496435E+00
+7.702000E-06,-11.196281496435E+00
+7.704000E-06,-11.196281496435E+00
+7.706000E-06,-11.196281496435E+00
+7.708000E-06,-11.196281496435E+00
+7.710000E-06,-10.995276469737E+00
+7.712000E-06,-11.007839283906E+00
+7.714000E-06,-11.007839283906E+00
+7.716000E-06,-10.995276469737E+00
+7.718000E-06,-11.007839283906E+00
+7.720000E-06,-10.819397071376E+00
+7.722000E-06,-11.007839283906E+00
+7.724000E-06,-11.171155868098E+00
+7.726000E-06,-10.995276469737E+00
+7.728000E-06,-11.007839283906E+00
+7.730000E-06,-10.995276469737E+00
+7.732000E-06,-10.995276469737E+00
+7.734000E-06,-11.196281496435E+00
+7.736000E-06,-10.995276469737E+00
+7.738000E-06,-11.171155868098E+00
+7.740000E-06,-10.995276469737E+00
+7.742000E-06,-10.995276469737E+00
+7.744000E-06,-10.995276469737E+00
+7.746000E-06,-10.995276469737E+00
+7.748000E-06,-10.995276469737E+00
+7.750000E-06,-10.995276469737E+00
+7.752000E-06,-11.007839283906E+00
+7.754000E-06,-10.995276469737E+00
+7.756000E-06,-11.171155868098E+00
+7.758000E-06,-10.995276469737E+00
+7.760000E-06,-11.007839283906E+00
+7.762000E-06,-10.995276469737E+00
+7.764000E-06,-11.007839283906E+00
+7.766000E-06,-11.196281496435E+00
+7.768000E-06,-11.171155868098E+00
+7.770000E-06,-11.171155868098E+00
+7.772000E-06,-11.171155868098E+00
+7.774000E-06,-11.007839283906E+00
+7.776000E-06,-11.196281496435E+00
+7.778000E-06,-11.171155868098E+00
+7.780000E-06,-11.171155868098E+00
+7.782000E-06,-10.995276469737E+00
+7.784000E-06,-10.995276469737E+00
+7.786000E-06,-10.995276469737E+00
+7.788000E-06,-10.995276469737E+00
+7.790000E-06,-10.995276469737E+00
+7.792000E-06,-11.007839283906E+00
+7.794000E-06,-10.995276469737E+00
+7.796000E-06,-10.995276469737E+00
+7.798000E-06,-11.007839283906E+00
+7.800000E-06,-10.995276469737E+00
+7.802000E-06,-10.995276469737E+00
+7.804000E-06,-11.007839283906E+00
+7.806000E-06,-11.007839283906E+00
+7.808000E-06,-11.007839283906E+00
+7.810000E-06,-10.995276469737E+00
+7.812000E-06,-11.196281496435E+00
+7.814000E-06,-10.995276469737E+00
+7.816000E-06,-11.007839283906E+00
+7.818000E-06,-11.171155868098E+00
+7.820000E-06,-10.995276469737E+00
+7.822000E-06,-10.995276469737E+00
+7.824000E-06,-11.007839283906E+00
+7.826000E-06,-11.171155868098E+00
+7.828000E-06,-10.995276469737E+00
+7.830000E-06,-11.007839283906E+00
+7.832000E-06,-11.007839283906E+00
+7.834000E-06,-11.171155868098E+00
+7.836000E-06,-11.171155868098E+00
+7.838000E-06,-10.995276469737E+00
+7.840000E-06,-11.007839283906E+00
+7.842000E-06,-10.995276469737E+00
+7.844000E-06,-10.995276469737E+00
+7.846000E-06,-10.995276469737E+00
+7.848000E-06,-11.007839283906E+00
+7.850000E-06,-10.995276469737E+00
+7.852000E-06,-10.995276469737E+00
+7.854000E-06,-11.196281496435E+00
+7.856000E-06,-10.806834257208E+00
+7.858000E-06,-10.995276469737E+00
+7.860000E-06,-11.171155868098E+00
+7.862000E-06,-10.995276469737E+00
+7.864000E-06,-10.995276469737E+00
+7.866000E-06,-10.995276469737E+00
+7.868000E-06,-11.171155868098E+00
+7.870000E-06,-11.171155868098E+00
+7.872000E-06,-11.007839283906E+00
+7.874000E-06,-10.995276469737E+00
+7.876000E-06,-10.995276469737E+00
+7.878000E-06,-11.007839283906E+00
+7.880000E-06,-10.995276469737E+00
+7.882000E-06,-10.995276469737E+00
+7.884000E-06,-11.171155868098E+00
+7.886000E-06,-11.007839283906E+00
+7.888000E-06,-11.171155868098E+00
+7.890000E-06,-11.171155868098E+00
+7.892000E-06,-11.171155868098E+00
+7.894000E-06,-10.995276469737E+00
+7.896000E-06,-11.007839283906E+00
+7.898000E-06,-11.196281496435E+00
+7.900000E-06,-10.995276469737E+00
+7.902000E-06,-10.995276469737E+00
+7.904000E-06,-11.196281496435E+00
+7.906000E-06,-11.171155868098E+00
+7.908000E-06,-10.995276469737E+00
+7.910000E-06,-11.007839283906E+00
+7.912000E-06,-11.007839283906E+00
+7.914000E-06,-11.171155868098E+00
+7.916000E-06,-10.995276469737E+00
+7.918000E-06,-10.995276469737E+00
+7.920000E-06,-11.007839283906E+00
+7.922000E-06,-10.995276469737E+00
+7.924000E-06,-10.995276469737E+00
+7.926000E-06,-11.196281496435E+00
+7.928000E-06,-11.007839283906E+00
+7.930000E-06,-10.995276469737E+00
+7.932000E-06,-11.171155868098E+00
+7.934000E-06,-11.007839283906E+00
+7.936000E-06,-11.007839283906E+00
+7.938000E-06,-10.995276469737E+00
+7.940000E-06,-11.171155868098E+00
+7.942000E-06,-11.007839283906E+00
+7.944000E-06,-10.995276469737E+00
+7.946000E-06,-10.995276469737E+00
+7.948000E-06,-11.196281496435E+00
+7.950000E-06,-10.995276469737E+00
+7.952000E-06,-10.970150841400E+00
+7.954000E-06,-10.995276469737E+00
+7.956000E-06,-10.995276469737E+00
+7.958000E-06,-10.995276469737E+00
+7.960000E-06,-11.007839283906E+00
+7.962000E-06,-11.196281496435E+00
+7.964000E-06,-11.171155868098E+00
+7.966000E-06,-11.007839283906E+00
+7.968000E-06,-10.995276469737E+00
+7.970000E-06,-10.995276469737E+00
+7.972000E-06,-11.007839283906E+00
+7.974000E-06,-11.196281496435E+00
+7.976000E-06,-11.171155868098E+00
+7.978000E-06,-10.995276469737E+00
+7.980000E-06,-10.995276469737E+00
+7.982000E-06,-10.995276469737E+00
+7.984000E-06,-11.007839283906E+00
+7.986000E-06,-11.171155868098E+00
+7.988000E-06,-10.995276469737E+00
+7.990000E-06,-10.995276469737E+00
+7.992000E-06,-10.995276469737E+00
+7.994000E-06,-10.995276469737E+00
+7.996000E-06,-10.995276469737E+00
+7.998000E-06,-10.995276469737E+00
+8.000000E-06,-10.806834257208E+00
+8.002000E-06,-10.995276469737E+00
+8.004000E-06,-11.196281496435E+00
+8.006000E-06,-10.995276469737E+00
+8.008000E-06,-10.995276469737E+00
+8.010000E-06,-11.007839283906E+00
+8.012000E-06,-10.995276469737E+00
+8.014000E-06,-11.007839283906E+00
+8.016000E-06,-10.995276469737E+00
+8.018000E-06,-10.995276469737E+00
+8.020000E-06,-11.007839283906E+00
+8.022000E-06,-11.196281496435E+00
+8.024000E-06,-10.995276469737E+00
+8.026000E-06,-10.995276469737E+00
+8.028000E-06,-10.995276469737E+00
+8.030000E-06,-11.007839283906E+00
+8.032000E-06,-11.007839283906E+00
+8.034000E-06,-10.995276469737E+00
+8.036000E-06,-11.196281496435E+00
+8.038000E-06,-10.794271443039E+00
+8.040000E-06,-10.995276469737E+00
+8.042000E-06,-10.995276469737E+00
+8.044000E-06,-10.995276469737E+00
+8.046000E-06,-10.995276469737E+00
+8.048000E-06,-10.995276469737E+00
+8.050000E-06,-11.196281496435E+00
+8.052000E-06,-11.171155868098E+00
+8.054000E-06,-10.995276469737E+00
+8.056000E-06,-11.007839283906E+00
+8.058000E-06,-11.007839283906E+00
+8.060000E-06,-10.995276469737E+00
+8.062000E-06,-11.007839283906E+00
+8.064000E-06,-11.007839283906E+00
+8.066000E-06,-10.995276469737E+00
+8.068000E-06,-10.995276469737E+00
+8.070000E-06,-10.995276469737E+00
+8.072000E-06,-10.995276469737E+00
+8.074000E-06,-10.995276469737E+00
+8.076000E-06,-10.995276469737E+00
+8.078000E-06,-11.007839283906E+00
+8.080000E-06,-11.196281496435E+00
+8.082000E-06,-11.158593053930E+00
+8.084000E-06,-10.995276469737E+00
+8.086000E-06,-10.995276469737E+00
+8.088000E-06,-10.995276469737E+00
+8.090000E-06,-10.995276469737E+00
+8.092000E-06,-10.995276469737E+00
+8.094000E-06,-10.995276469737E+00
+8.096000E-06,-10.995276469737E+00
+8.098000E-06,-11.007839283906E+00
+8.100000E-06,-11.171155868098E+00
+8.102000E-06,-11.007839283906E+00
+8.104000E-06,-11.007839283906E+00
+8.106000E-06,-10.995276469737E+00
+8.108000E-06,-10.995276469737E+00
+8.110000E-06,-11.007839283906E+00
+8.112000E-06,-10.995276469737E+00
+8.114000E-06,-11.171155868098E+00
+8.116000E-06,-10.995276469737E+00
+8.118000E-06,-10.995276469737E+00
+8.120000E-06,-11.007839283906E+00
+8.122000E-06,-10.995276469737E+00
+8.124000E-06,-10.995276469737E+00
+8.126000E-06,-10.995276469737E+00
+8.128000E-06,-11.007839283906E+00
+8.130000E-06,-10.995276469737E+00
+8.132000E-06,-11.007839283906E+00
+8.134000E-06,-10.995276469737E+00
+8.136000E-06,-10.995276469737E+00
+8.138000E-06,-10.995276469737E+00
+8.140000E-06,-11.007839283906E+00
+8.142000E-06,-11.196281496435E+00
+8.144000E-06,-10.819397071376E+00
+8.146000E-06,-11.007839283906E+00
+8.148000E-06,-11.196281496435E+00
+8.150000E-06,-10.995276469737E+00
+8.152000E-06,-11.007839283906E+00
+8.154000E-06,-10.995276469737E+00
+8.156000E-06,-10.995276469737E+00
+8.158000E-06,-11.007839283906E+00
+8.160000E-06,-11.007839283906E+00
+8.162000E-06,-10.995276469737E+00
+8.164000E-06,-11.171155868098E+00
+8.166000E-06,-10.995276469737E+00
+8.168000E-06,-11.007839283906E+00
+8.170000E-06,-11.007839283906E+00
+8.172000E-06,-10.995276469737E+00
+8.174000E-06,-10.995276469737E+00
+8.176000E-06,-10.995276469737E+00
+8.178000E-06,-10.995276469737E+00
+8.180000E-06,-10.995276469737E+00
+8.182000E-06,-11.007839283906E+00
+8.184000E-06,-11.196281496435E+00
+8.186000E-06,-11.196281496435E+00
+8.188000E-06,-11.171155868098E+00
+8.190000E-06,-11.007839283906E+00
+8.192000E-06,-11.171155868098E+00
+8.194000E-06,-11.171155868098E+00
+8.196000E-06,-11.171155868098E+00
+8.198000E-06,-11.007839283906E+00
+8.200000E-06,-11.196281496435E+00
+8.202000E-06,-10.995276469737E+00
+8.204000E-06,-11.007839283906E+00
+8.206000E-06,-10.995276469737E+00
+8.208000E-06,-10.819397071376E+00
+8.210000E-06,-11.171155868098E+00
+8.212000E-06,-11.171155868098E+00
+8.214000E-06,-11.007839283906E+00
+8.216000E-06,-11.007839283906E+00
+8.218000E-06,-11.007839283906E+00
+8.220000E-06,-11.171155868098E+00
+8.222000E-06,-11.007839283906E+00
+8.224000E-06,-11.196281496435E+00
+8.226000E-06,-11.171155868098E+00
+8.228000E-06,-10.995276469737E+00
+8.230000E-06,-11.196281496435E+00
+8.232000E-06,-11.007839283906E+00
+8.234000E-06,-11.171155868098E+00
+8.236000E-06,-11.171155868098E+00
+8.238000E-06,-11.196281496435E+00
+8.240000E-06,-11.007839283906E+00
+8.242000E-06,-11.171155868098E+00
+8.244000E-06,-10.995276469737E+00
+8.246000E-06,-11.196281496435E+00
+8.248000E-06,-11.007839283906E+00
+8.250000E-06,-10.970150841400E+00
+8.252000E-06,-11.196281496435E+00
+8.254000E-06,-11.171155868098E+00
+8.256000E-06,-11.171155868098E+00
+8.258000E-06,-11.196281496435E+00
+8.260000E-06,-11.196281496435E+00
+8.262000E-06,-10.995276469737E+00
+8.264000E-06,-11.007839283906E+00
+8.266000E-06,-11.196281496435E+00
+8.268000E-06,-11.171155868098E+00
+8.270000E-06,-11.007839283906E+00
+8.272000E-06,-11.196281496435E+00
+8.274000E-06,-10.970150841400E+00
+8.276000E-06,-10.995276469737E+00
+8.278000E-06,-11.171155868098E+00
+8.280000E-06,-11.007839283906E+00
+8.282000E-06,-11.171155868098E+00
+8.284000E-06,-11.007839283906E+00
+8.286000E-06,-10.995276469737E+00
+8.288000E-06,-11.007839283906E+00
+8.290000E-06,-10.995276469737E+00
+8.292000E-06,-10.995276469737E+00
+8.294000E-06,-10.995276469737E+00
+8.296000E-06,-10.970150841400E+00
+8.298000E-06,-10.995276469737E+00
+8.300000E-06,-10.995276469737E+00
+8.302000E-06,-10.995276469737E+00
+8.304000E-06,-11.007839283906E+00
+8.306000E-06,-11.196281496435E+00
+8.308000E-06,-11.007839283906E+00
+8.310000E-06,-11.007839283906E+00
+8.312000E-06,-11.196281496435E+00
+8.314000E-06,-10.995276469737E+00
+8.316000E-06,-10.995276469737E+00
+8.318000E-06,-11.196281496435E+00
+8.320000E-06,-11.196281496435E+00
+8.322000E-06,-11.196281496435E+00
+8.324000E-06,-11.171155868098E+00
+8.326000E-06,-11.171155868098E+00
+8.328000E-06,-10.995276469737E+00
+8.330000E-06,-10.995276469737E+00
+8.332000E-06,-11.171155868098E+00
+8.334000E-06,-11.007839283906E+00
+8.336000E-06,-11.171155868098E+00
+8.338000E-06,-11.171155868098E+00
+8.340000E-06,-10.995276469737E+00
+8.342000E-06,-11.196281496435E+00
+8.344000E-06,-11.007839283906E+00
+8.346000E-06,-11.007839283906E+00
+8.348000E-06,-10.995276469737E+00
+8.350000E-06,-11.171155868098E+00
+8.352000E-06,-11.196281496435E+00
+8.354000E-06,-10.995276469737E+00
+8.356000E-06,-10.995276469737E+00
+8.358000E-06,-10.995276469737E+00
+8.360000E-06,-11.007839283906E+00
+8.362000E-06,-10.995276469737E+00
+8.364000E-06,-10.995276469737E+00
+8.366000E-06,-10.970150841400E+00
+8.368000E-06,-11.007839283906E+00
+8.370000E-06,-11.196281496435E+00
+8.372000E-06,-11.171155868098E+00
+8.374000E-06,-11.196281496435E+00
+8.376000E-06,-11.196281496435E+00
+8.378000E-06,-11.007839283906E+00
+8.380000E-06,-11.196281496435E+00
+8.382000E-06,-11.196281496435E+00
+8.384000E-06,-11.196281496435E+00
+8.386000E-06,-11.007839283906E+00
+8.388000E-06,-11.171155868098E+00
+8.390000E-06,-11.007839283906E+00
+8.392000E-06,-11.007839283906E+00
+8.394000E-06,-11.007839283906E+00
+8.396000E-06,-11.007839283906E+00
+8.398000E-06,-10.995276469737E+00
+8.400000E-06,-11.007839283906E+00
+8.402000E-06,-10.995276469737E+00
+8.404000E-06,-11.171155868098E+00
+8.406000E-06,-10.995276469737E+00
+8.408000E-06,-10.995276469737E+00
+8.410000E-06,-10.995276469737E+00
+8.412000E-06,-10.995276469737E+00
+8.414000E-06,-11.007839283906E+00
+8.416000E-06,-10.995276469737E+00
+8.418000E-06,-10.970150841400E+00
+8.420000E-06,-10.995276469737E+00
+8.422000E-06,-10.995276469737E+00
+8.424000E-06,-11.007839283906E+00
+8.426000E-06,-11.007839283906E+00
+8.428000E-06,-10.995276469737E+00
+8.430000E-06,-10.995276469737E+00
+8.432000E-06,-11.007839283906E+00
+8.434000E-06,-10.970150841400E+00
+8.436000E-06,-10.995276469737E+00
+8.438000E-06,-11.196281496435E+00
+8.440000E-06,-11.007839283906E+00
+8.442000E-06,-10.995276469737E+00
+8.444000E-06,-11.171155868098E+00
+8.446000E-06,-11.196281496435E+00
+8.448000E-06,-11.007839283906E+00
+8.450000E-06,-11.171155868098E+00
+8.452000E-06,-10.995276469737E+00
+8.454000E-06,-11.007839283906E+00
+8.456000E-06,-11.007839283906E+00
+8.458000E-06,-11.171155868098E+00
+8.460000E-06,-10.995276469737E+00
+8.462000E-06,-11.007839283906E+00
+8.464000E-06,-11.196281496435E+00
+8.466000E-06,-10.995276469737E+00
+8.468000E-06,-11.171155868098E+00
+8.470000E-06,-11.171155868098E+00
+8.472000E-06,-11.007839283906E+00
+8.474000E-06,-11.171155868098E+00
+8.476000E-06,-11.171155868098E+00
+8.478000E-06,-10.995276469737E+00
+8.480000E-06,-10.995276469737E+00
+8.482000E-06,-11.171155868098E+00
+8.484000E-06,-10.995276469737E+00
+8.486000E-06,-11.007839283906E+00
+8.488000E-06,-10.995276469737E+00
+8.490000E-06,-11.196281496435E+00
+8.492000E-06,-11.007839283906E+00
+8.494000E-06,-10.995276469737E+00
+8.496000E-06,-11.196281496435E+00
+8.498000E-06,-11.171155868098E+00
+8.500000E-06,-11.171155868098E+00
+8.502000E-06,-11.196281496435E+00
+8.504000E-06,-11.007839283906E+00
+8.506000E-06,-10.995276469737E+00
+8.508000E-06,-10.995276469737E+00
+8.510000E-06,-10.995276469737E+00
+8.512000E-06,-11.196281496435E+00
+8.514000E-06,-10.995276469737E+00
+8.516000E-06,-10.995276469737E+00
+8.518000E-06,-10.995276469737E+00
+8.520000E-06,-10.995276469737E+00
+8.522000E-06,-10.995276469737E+00
+8.524000E-06,-10.995276469737E+00
+8.526000E-06,-11.007839283906E+00
+8.528000E-06,-11.007839283906E+00
+8.530000E-06,-10.995276469737E+00
+8.532000E-06,-11.196281496435E+00
+8.534000E-06,-11.007839283906E+00
+8.536000E-06,-11.007839283906E+00
+8.538000E-06,-10.995276469737E+00
+8.540000E-06,-10.995276469737E+00
+8.542000E-06,-10.995276469737E+00
+8.544000E-06,-11.196281496435E+00
+8.546000E-06,-10.970150841400E+00
+8.548000E-06,-10.995276469737E+00
+8.550000E-06,-10.995276469737E+00
+8.552000E-06,-10.995276469737E+00
+8.554000E-06,-10.995276469737E+00
+8.556000E-06,-10.995276469737E+00
+8.558000E-06,-11.196281496435E+00
+8.560000E-06,-11.007839283906E+00
+8.562000E-06,-11.007839283906E+00
+8.564000E-06,-11.171155868098E+00
+8.566000E-06,-10.995276469737E+00
+8.568000E-06,-10.995276469737E+00
+8.570000E-06,-11.196281496435E+00
+8.572000E-06,-10.995276469737E+00
+8.574000E-06,-11.196281496435E+00
+8.576000E-06,-11.007839283906E+00
+8.578000E-06,-10.995276469737E+00
+8.580000E-06,-10.995276469737E+00
+8.582000E-06,-11.007839283906E+00
+8.584000E-06,-10.995276469737E+00
+8.586000E-06,-10.995276469737E+00
+8.588000E-06,-10.995276469737E+00
+8.590000E-06,-11.007839283906E+00
+8.592000E-06,-10.995276469737E+00
+8.594000E-06,-10.995276469737E+00
+8.596000E-06,-10.995276469737E+00
+8.598000E-06,-10.995276469737E+00
+8.600000E-06,-11.007839283906E+00
+8.602000E-06,-10.995276469737E+00
+8.604000E-06,-11.007839283906E+00
+8.606000E-06,-11.007839283906E+00
+8.608000E-06,-11.007839283906E+00
+8.610000E-06,-10.995276469737E+00
+8.612000E-06,-11.196281496435E+00
+8.614000E-06,-10.995276469737E+00
+8.616000E-06,-11.007839283906E+00
+8.618000E-06,-11.171155868098E+00
+8.620000E-06,-10.995276469737E+00
